timestamp_ms,target_rpm,measured_rpm,error_rpm,control_output,pwm_duty,motor_current,motor_voltage,state,fault_flags,encoder_count,loop_time_us
5060,200.0,204.54545454545453,-4.5454545454545325,27.606951871659316,27.606951871659316,0.23644920340358996,3.3128342245991176,3,0,25133,50.0
5070,200.0,196.524064171123,3.475935828876999,32.13903743315663,32.13903743315663,0.2921547217848388,3.856684491978796,3,0,25182,50.0
5080,200.0,200.53475935828874,-0.5347593582887384,30.053475935830452,30.053475935830452,0.26616599213289954,3.6064171122996544,3,0,25232,50.0
5090,200.0,200.53475935828874,-0.5347593582887384,29.973262032087142,29.973262032087142,0.2653132169885387,3.5967914438504573,3,0,25282,50.0
5100,200.0,200.53475935828874,-0.5347593582887384,29.893048128343832,29.893048128343832,0.26449278340351323,3.5871657754012594,3,0,25332,50.0
5110,200.0,200.53475935828874,-0.5347593582887384,29.812834224600522,29.812834224600522,0.2637027347134835,3.5775401069520623,3,0,25382,50.0
5120,200.0,196.524064171123,3.475935828876999,32.339572192514936,32.339572192514936,0.29422465509219486,3.8807486631017927,3,0,25431,50.0
5130,200.0,204.54545454545453,-4.5454545454545325,27.647058823530994,27.647058823530994,0.23687540035751337,3.3176470588237192,3,0,25482,50.0
5140,200.0,196.524064171123,3.475935828876999,32.17914438502831,32.17914438502831,0.29256475949149896,3.8614973262033967,3,0,25531,50.0
5150,200.0,200.53475935828874,-0.5347593582887384,30.09358288770213,30.09358288770213,0.26656084822675596,3.6112299465242557,3,0,25581,50.0
5160,200.0,200.53475935828874,-0.5347593582887384,30.01336898395882,30.01336898395882,0.26569380995716607,3.6016042780750586,3,0,25631,50.0
5170,200.0,200.53475935828874,-0.5347593582887384,29.93315508021551,29.93315508021551,0.2648599761659879,3.5919786096258615,3,0,25681,50.0
5180,200.0,200.53475935828874,-0.5347593582887384,29.8529411764722,29.8529411764722,0.2640573379822776,3.582352941176664,3,0,25731,50.0
5190,200.0,200.53475935828874,-0.5347593582887384,29.77272727272889,29.77272727272889,0.2632840080717834,3.572727272727467,3,0,25781,50.0
5200,200.0,196.524064171123,3.475935828876999,32.29946524064331,32.29946524064331,0.2938216357438685,3.8759358288771972,3,0,25830,50.0
5210,200.0,200.53475935828874,-0.5347593582887384,30.21390374331713,30.21390374331713,0.2677705604712047,3.6256684491980553,3,0,25880,50.0
5220,200.0,200.53475935828874,-0.5347593582887384,30.13368983957382,30.13368983957382,0.2668592116161732,3.616042780748858,3,0,25930,50.0
5230,200.0,204.54545454545453,-4.5454545454545325,27.446524064172742,27.446524064172742,0.23470032557007947,3.2935828877007287,3,0,25981,50.0
5240,200.0,196.524064171123,3.475935828876999,31.978609625670057,31.978609625670057,0.290473148386459,3.837433155080407,3,0,26030,50.0
5250,200.0,200.53475935828874,-0.5347593582887384,29.893048128343878,29.893048128343878,0.26454765125132484,3.5871657754012656,3,0,26080,50.0
5260,200.0,196.524064171123,3.475935828876999,32.41978609625829,32.41978609625829,0.2950377055163952,3.890374331550995,3,0,26129,50.0
5270,200.0,204.54545454545453,-4.5454545454545325,27.72727272727435,27.72727272727435,0.23765851256794793,3.3272727272729217,3,0,26180,50.0
5280,200.0,196.524064171123,3.475935828876999,32.259358288771665,32.259358288771665,0.29331974475010075,3.8711229946526,3,0,26229,50.0
5290,200.0,204.54545454545453,-4.5454545454545325,27.56684491978772,27.56684491978772,0.23600598575421752,3.3080213903745266,3,0,26280,50.0
5300,200.0,196.524064171123,3.475935828876999,32.09893048128504,32.09893048128504,0.2917286931348042,3.8518716577542045,3,0,26329,50.0
5310,200.0,200.53475935828874,-0.5347593582887384,30.013368983958856,30.013368983958856,0.26575611254774273,3.6016042780750626,3,0,26379,50.0
5320,200.0,200.53475935828874,-0.5347593582887384,29.933155080215545,29.933155080215545,0.26491850944983475,3.5919786096258655,3,0,26429,50.0
5330,200.0,200.53475935828874,-0.5347593582887384,29.852941176472235,29.852941176472235,0.26411233000245177,3.5823529411766684,3,0,26479,50.0
5340,200.0,196.524064171123,3.475935828876999,32.37967914438666,32.37967914438666,0.29461909553462984,3.8855614973263988,3,0,26528,50.0
5350,200.0,204.54545454545453,-4.5454545454545325,27.687165775402708,27.687165775402708,0.23725560282163008,3.3224598930483245,3,0,26579,50.0
5360,200.0,196.524064171123,3.475935828876999,32.21925133690002,32.21925133690002,0.2929315853749859,3.866310160428003,3,0,26628,50.0
5370,200.0,200.53475935828874,-0.5347593582887384,30.133689839573844,30.133689839573844,0.26691510681274117,3.6160427807488613,3,0,26678,50.0
5380,200.0,200.53475935828874,-0.5347593582887384,30.053475935830534,30.053475935830534,0.26603626156714827,3.6064171122996638,3,0,26728,50.0
5390,200.0,200.53475935828874,-0.5347593582887384,29.973262032087224,29.973262032087224,0.2651913351220154,3.5967914438504667,3,0,26778,50.0
5400,200.0,200.53475935828874,-0.5347593582887384,29.893048128343914,29.893048128343914,0.2643782753899147,3.5871657754012696,3,0,26828,50.0
5410,200.0,200.53475935828874,-0.5347593582887384,29.812834224600604,29.812834224600604,0.2635951544347077,3.5775401069520725,3,0,26878,50.0
5420,200.0,200.53475935828874,-0.5347593582887384,29.732620320857293,29.732620320857293,0.2628401609603923,3.5679144385028754,3,0,26928,50.0
5430,200.0,196.524064171123,3.475935828876999,32.25935828877171,32.25935828877171,0.29339501571426724,3.8711229946526045,3,0,26977,50.0
5440,200.0,200.53475935828874,-0.5347593582887384,30.173796791445533,30.173796791445533,0.26736012528494524,3.620855614973464,3,0,27027,50.0
5450,200.0,204.54545454545453,-4.5454545454545325,27.486631016044456,27.486631016044456,0.23518055963034007,3.298395721925335,3,0,27078,50.0
5460,200.0,196.524064171123,3.475935828876999,32.01871657754177,32.01871657754177,0.29093395395452293,3.8422459893050123,3,0,27127,50.0
5470,200.0,200.53475935828874,-0.5347593582887384,29.93315508021559,29.93315508021559,0.26499020375097015,3.591978609625871,3,0,27177,50.0
5480,200.0,196.524064171123,3.475935828876999,32.45989304813001,32.45989304813001,0.29546310925826125,3.895187165775601,3,0,27226,50.0
5490,200.0,204.54545454545453,-4.5454545454545325,27.767379679146064,27.767379679146064,0.2380678050518803,3.3320855614975278,3,0,27277,50.0
5500,200.0,196.524064171123,3.475935828876999,32.29946524064338,32.29946524064338,0.2937139007072044,3.8759358288772052,3,0,27326,50.0
5510,200.0,204.54545454545453,-4.5454545454545325,27.606951871659433,27.606951871659433,0.23638592094436559,3.3128342245991322,3,0,27377,50.0
5520,200.0,196.524064171123,3.475935828876999,32.139037433156744,32.139037433156744,0.29209526791439744,3.8566844919788092,3,0,27426,50.0
5530,200.0,200.53475935828874,-0.5347593582887384,30.05347593583057,30.05347593583057,0.2661101352216199,3.6064171122996687,3,0,27476,50.0
5540,200.0,200.53475935828874,-0.5347593582887384,29.97326203208726,29.97326203208726,0.2652607394203915,3.5967914438504716,3,0,27526,50.0
5550,200.0,200.53475935828874,-0.5347593582887384,29.89304812834395,29.89304812834395,0.26444348072823903,3.5871657754012736,3,0,27576,50.0
5560,200.0,200.53475935828874,-0.5347593582887384,29.81283422460064,29.81283422460064,0.2636564148500634,3.5775401069520765,3,0,27626,50.0
5570,200.0,200.53475935828874,-0.5347593582887384,29.73262032085733,29.73262032085733,0.262897715120619,3.5679144385028794,3,0,27676,50.0
5580,200.0,196.524064171123,3.475935828876999,32.25935828877175,32.25935828877175,0.2934490878478003,3.87112299465261,3,0,27725,50.0
5590,200.0,200.53475935828874,-0.5347593582887384,30.173796791445568,30.173796791445568,0.2674109260543995,3.6208556149734683,3,0,27775,50.0
5600,200.0,200.53475935828874,-0.5347593582887384,30.093582887702258,30.093582887702258,0.26651170941313557,3.611229946524271,3,0,27825,50.0
5610,200.0,200.53475935828874,-0.5347593582887384,30.013368983958948,30.013368983958948,0.26564764404176966,3.601604278075074,3,0,27875,50.0
5620,200.0,200.53475935828874,-0.5347593582887384,29.933155080215638,29.933155080215638,0.26481660328847306,3.591978609625877,3,0,27925,50.0
5630,200.0,200.53475935828874,-0.5347593582887384,29.852941176472328,29.852941176472328,0.2640165891638524,3.582352941176679,3,0,27975,50.0
5640,200.0,200.53475935828874,-0.5347593582887384,29.772727272729018,29.772727272729018,0.263245724556873,3.572727272727482,3,0,28025,50.0
5650,200.0,196.524064171123,3.475935828876999,32.299465240643435,32.299465240643435,0.29378566838161013,3.8759358288772123,3,0,28074,50.0
5660,200.0,204.54545454545453,-4.5454545454545325,27.60695187165949,27.60695187165949,0.23645334667446982,3.312834224599139,3,0,28125,50.0
5670,200.0,196.524064171123,3.475935828876999,32.1390374331568,32.1390374331568,0.2921586143878304,3.8566844919788164,3,0,28174,50.0
5680,200.0,200.53475935828874,-0.5347593582887384,30.053475935830626,30.053475935830626,0.26616964923341013,3.606417112299675,3,0,28224,50.0
5690,200.0,200.53475935828874,-0.5347593582887384,29.973262032087316,29.973262032087316,0.2653166528344685,3.5967914438504778,3,0,28274,50.0
5700,200.0,200.53475935828874,-0.5347593582887384,29.893048128344006,29.893048128344006,0.2644960113807644,3.5871657754012807,3,0,28324,50.0
5710,200.0,200.53475935828874,-0.5347593582887384,29.812834224600696,29.812834224600696,0.263705767398111,3.5775401069520836,3,0,28374,50.0
5720,200.0,196.524064171123,3.475935828876999,32.339572192515114,32.339572192515114,0.29422750429940253,3.880748663101814,3,0,28423,50.0
5730,200.0,200.53475935828874,-0.5347593582887384,30.254010695188935,30.254010695188935,0.2681614996475781,3.6304812834226725,3,0,28473,50.0
5740,200.0,204.54545454545453,-4.5454545454545325,27.566844919787858,27.566844919787858,0.23595270218093206,3.308021390374543,3,0,28524,50.0
5750,200.0,196.524064171123,3.475935828876999,32.09893048128517,32.09893048128517,0.2916786332177025,3.8518716577542205,3,0,28573,50.0
5760,200.0,200.53475935828874,-0.5347593582887384,30.013368983958994,30.013368983958994,0.26570908125562587,3.6016042780750794,3,0,28623,50.0
5770,200.0,200.53475935828874,-0.5347593582887384,29.933155080215684,29.933155080215684,0.2648743235508909,3.5919786096258823,3,0,28673,50.0
5780,200.0,200.53475935828874,-0.5347593582887384,29.852941176472374,29.852941176472374,0.26407081735039406,3.5823529411766852,3,0,28723,50.0
5790,200.0,200.53475935828874,-0.5347593582887384,29.772727272729064,29.772727272729064,0.2632966719381289,3.572727272727488,3,0,28773,50.0
5800,200.0,196.524064171123,3.475935828876999,32.299465240643485,32.299465240643485,0.29383353344630014,3.8759358288772185,3,0,28822,50.0
5810,200.0,200.53475935828874,-0.5347593582887384,30.213903743317303,30.213903743317303,0.2677817383626392,3.6256684491980766,3,0,28872,50.0
5820,200.0,200.53475935828874,-0.5347593582887384,30.133689839573993,30.133689839573993,0.26686971324517594,3.616042780748879,3,0,28922,50.0
5830,200.0,204.54545454545453,-4.5454545454545325,27.446524064172916,27.446524064172916,0.2347101918505276,3.29358288770075,3,0,28973,50.0
5840,200.0,196.524064171123,3.475935828876999,31.97860962567023,31.97860962567023,0.29048241775693995,3.8374331550804275,3,0,29022,50.0
5850,200.0,200.53475935828874,-0.5347593582887384,29.893048128344052,29.893048128344052,0.2645563598248918,3.587165775401286,3,0,29072,50.0
5860,200.0,196.524064171123,3.475935828876999,32.41978609625847,32.41978609625847,0.29504588722126146,3.8903743315510164,3,0,29121,50.0
5870,200.0,204.54545454545453,-4.5454545454545325,27.727272727274524,27.727272727274524,0.2376661992796698,3.327272727272943,3,0,29172,50.0
5880,200.0,196.524064171123,3.475935828876999,32.259358288771836,32.259358288771836,0.2933269664157634,3.87112299465262,3,0,29221,50.0
5890,200.0,200.53475935828874,-0.5347593582887384,30.17379679144566,30.17379679144566,0.26729619296900087,3.6208556149734794,3,0,29271,50.0
5900,200.0,204.54545454545453,-4.5454545454545325,27.486631016044583,27.486631016044583,0.23512049521951034,3.29839572192535,3,0,29322,50.0
5910,200.0,196.524064171123,3.475935828876999,32.018716577541895,32.018716577541895,0.2908775234405484,3.8422459893050274,3,0,29371,50.0
5920,200.0,200.53475935828874,-0.5347593582887384,29.93315508021572,29.93315508021572,0.2649371872830911,3.591978609625886,3,0,29421,50.0
5930,200.0,200.53475935828874,-0.5347593582887384,29.85294117647241,29.85294117647241,0.2641298778267962,3.582352941176689,3,0,29471,50.0
5940,200.0,196.524064171123,3.475935828876999,32.37967914438683,32.37967914438683,0.29463558171560145,3.885561497326419,3,0,29520,50.0
5950,200.0,204.54545454545453,-4.5454545454545325,27.68716577540288,27.68716577540288,0.23727109158865306,3.3224598930483458,3,0,29571,50.0
5960,200.0,196.524064171123,3.475935828876999,32.2192513369002,32.2192513369002,0.2929461370716041,3.866310160428024,3,0,29620,50.0
5970,200.0,200.53475935828874,-0.5347593582887384,30.133689839574018,30.133689839574018,0.2669287781317139,3.616042780748882,3,0,29670,50.0
5980,200.0,200.53475935828874,-0.5347593582887384,30.053475935830708,30.053475935830708,0.26604910577132324,3.606417112299685,3,0,29720,50.0
5990,200.0,200.53475935828874,-0.5347593582887384,29.973262032087398,29.973262032087398,0.26520340225183786,3.596791443850488,3,0,29770,50.0
6000,200.0,200.53475935828874,-0.5347593582887384,29.893048128344088,29.893048128344088,0.2643896124583829,3.5871657754012904,3,0,29820,50.0
6010,200.0,200.53475935828874,-0.5347593582887384,29.812834224600778,29.812834224600778,0.2636058056105336,3.5775401069520933,3,0,29870,50.0
6020,200.0,200.53475935828874,-0.5347593582887384,29.732620320857468,29.732620320857468,0.2628501677400808,3.5679144385028962,3,0,29920,50.0
6030,200.0,196.524064171123,3.475935828876999,32.259358288771885,32.259358288771885,0.2934044170837847,3.8711229946526258,3,0,29969,50.0
6040,200.0,200.53475935828874,-0.5347593582887384,30.173796791445707,30.173796791445707,0.26736895787160686,3.6208556149734847,3,0,30019,50.0
6050,200.0,200.53475935828874,-0.5347593582887384,30.093582887702397,30.093582887702397,0.2664722803054019,3.6112299465242876,3,0,30069,50.0
6060,200.0,204.54545454545453,-4.5454545454545325,27.40641711230132,27.40641711230132,0.2343271779351607,3.288770053476158,3,0,30120,50.0
6070,200.0,196.524064171123,3.475935828876999,31.938502673798634,31.938502673798634,0.29011295051500363,3.8326203208558365,3,0,30169,50.0
6080,200.0,200.53475935828874,-0.5347593582887384,29.852941176472456,29.852941176472456,0.2641996196826434,3.582352941176695,3,0,30219,50.0
6090,200.0,196.524064171123,3.475935828876999,32.37967914438687,32.37967914438687,0.29470110418916984,3.8855614973264245,3,0,30268,50.0
6100,200.0,200.53475935828874,-0.5347593582887384,30.294117647060695,30.294117647060695,0.26861607241246377,3.635294117647283,3,0,30318,50.0
6110,200.0,204.54545454545453,-4.5454545454545325,27.606951871659618,27.606951871659618,0.23638939896199135,3.312834224599154,3,0,30369,50.0
6120,200.0,196.524064171123,3.475935828876999,32.13903743315693,32.13903743315693,0.2920985355119569,3.8566844919788315,3,0,30418,50.0
6130,200.0,200.53475935828874,-0.5347593582887384,30.053475935830754,30.053475935830754,0.26611320512952713,3.6064171122996904,3,0,30468,50.0
6140,200.0,200.53475935828874,-0.5347593582887384,29.973262032087444,29.973262032087444,0.2652636235988704,3.5967914438504933,3,0,30518,50.0
6150,200.0,200.53475935828874,-0.5347593582887384,29.893048128344134,29.893048128344134,0.26444619041392003,3.587165775401296,3,0,30568,50.0
6160,200.0,200.53475935828874,-0.5347593582887384,29.812834224600824,29.812834224600824,0.26365896059976074,3.577540106952099,3,0,30618,50.0
6170,200.0,196.524064171123,3.475935828876999,32.33957219251524,32.33957219251524,0.29418352931235237,3.880748663101829,3,0,30667,50.0
6180,200.0,204.54545454545453,-4.5454545454545325,27.647058823531296,27.647058823531296,0.2368367626873514,3.3176470588237557,3,0,30718,50.0
6190,200.0,196.524064171123,3.475935828876999,32.17914438502861,32.17914438502861,0.2925284594003819,3.861497326203433,3,0,30767,50.0
6200,200.0,200.53475935828874,-0.5347593582887384,30.093582887702432,30.093582887702432,0.26652674429115153,3.6112299465242916,3,0,30817,50.0
6210,200.0,200.53475935828874,-0.5347593582887384,30.013368983959122,30.013368983959122,0.26566176930966573,3.6016042780750945,3,0,30867,50.0
6220,200.0,200.53475935828874,-0.5347593582887384,29.933155080215812,29.933155080215812,0.26482987397766145,3.5919786096258974,3,0,30917,50.0
6230,200.0,200.53475935828874,-0.5347593582887384,29.852941176472502,29.852941176472502,0.264029056976345,3.5823529411767003,3,0,30967,50.0
6240,200.0,200.53475935828874,-0.5347593582887384,29.772727272729192,29.772727272729192,0.2632574380667098,3.5727272727275032,3,0,31017,50.0
6250,200.0,196.524064171123,3.475935828876999,32.29946524064361,32.29946524064361,0.2937966732241019,3.8759358288772336,3,0,31066,50.0
6260,200.0,204.54545454545453,-4.5454545454545325,27.606951871659664,27.606951871659664,0.2364636857239908,3.3128342245991593,3,0,31117,50.0
6270,200.0,196.524064171123,3.475935828876999,32.13903743315698,32.13903743315698,0.29216832792485553,3.8566844919788377,3,0,31166,50.0
6280,200.0,200.53475935828874,-0.5347593582887384,30.0534759358308,30.0534759358308,0.2661787751014452,3.6064171122996957,3,0,31216,50.0
6290,200.0,200.53475935828874,-0.5347593582887384,29.97326203208749,29.97326203208749,0.2653252265874875,3.5967914438504986,3,0,31266,50.0
6300,200.0,200.53475935828874,-0.5347593582887384,29.89304812834418,29.89304812834418,0.2645040664217258,3.5871657754013015,3,0,31316,50.0
6310,200.0,200.53475935828874,-0.5347593582887384,29.81283422460087,29.81283422460087,0.2637133351090942,3.5775401069521044,3,0,31366,50.0
6320,200.0,196.524064171123,3.475935828876999,32.33957219251529,32.33957219251529,0.2942346141638713,3.8807486631018353,3,0,31415,50.0
6330,200.0,200.53475935828874,-0.5347593582887384,30.25401069518911,30.25401069518911,0.26816817936524656,3.630481283422693,3,0,31465,50.0
6340,200.0,204.54545454545453,-4.5454545454545325,27.566844919788032,27.566844919788032,0.23595897777568164,3.308021390374564,3,0,31516,50.0
6350,200.0,196.524064171123,3.475935828876999,32.09893048128535,32.09893048128535,0.2916845291389698,3.851871657754242,3,0,31565,50.0
6360,200.0,200.53475935828874,-0.5347593582887384,30.013368983959168,30.013368983959168,0.26571462047365646,3.6016042780751,3,0,31615,50.0
6370,200.0,200.53475935828874,-0.5347593582887384,29.933155080215858,29.933155080215858,0.2648795276462307,3.5919786096259028,3,0,31665,50.0
6380,200.0,200.53475935828874,-0.5347593582887384,29.852941176472548,29.852941176472548,0.26407570659796586,3.5823529411767057,3,0,31715,50.0
6390,200.0,196.524064171123,3.475935828876999,32.37967914438697,32.37967914438697,0.29458468784611536,3.885561497326436,3,0,31764,50.0
6400,200.0,204.54545454545453,-4.5454545454545325,27.68716577540302,27.68716577540302,0.23722327679827093,3.3224598930483626,3,0,31815,50.0
6410,200.0,196.524064171123,3.475935828876999,32.219251336900335,32.219251336900335,0.29290121507604,3.86631016042804,3,0,31864,50.0
6420,200.0,200.53475935828874,-0.5347593582887384,30.133689839574156,30.133689839574156,0.2668865739168815,3.6160427807488986,3,0,31914,50.0
6430,200.0,204.54545454545453,-4.5454545454545325,27.44652406417308,27.44652406417308,0.23472603245159504,3.2935828877007696,3,0,31965,50.0
6440,200.0,196.524064171123,3.475935828876999,31.978609625670394,31.978609625670394,0.29049730000164287,3.8374331550804475,3,0,32014,50.0
6450,200.0,200.53475935828874,-0.5347593582887384,29.893048128344216,29.893048128344216,0.26457034169379023,3.5871657754013055,3,0,32064,50.0
6460,200.0,196.524064171123,3.475935828876999,32.41978609625863,32.41978609625863,0.29505902318709154,3.890374331551036,3,0,32113,50.0
6470,200.0,204.54545454545453,-4.5454545454545325,27.727272727274688,27.727272727274688,0.23767854051956724,3.3272727272729625,3,0,32164,50.0
6480,200.0,196.524064171123,3.475935828876999,32.259358288772006,32.259358288772006,0.2933385610106472,3.871122994652641,3,0,32213,50.0
6490,200.0,200.53475935828874,-0.5347593582887384,30.173796791445824,30.173796791445824,0.26730708609089404,3.6208556149734985,3,0,32263,50.0
6500,200.0,204.54545454545453,-4.5454545454545325,27.486631016044747,27.486631016044747,0.23513072930752915,3.29839572192537,3,0,32314,50.0
6510,200.0,196.524064171123,3.475935828876999,32.018716577542065,32.018716577542065,0.29088713836624214,3.842245989305048,3,0,32363,50.0
6520,200.0,200.53475935828874,-0.5347593582887384,29.933155080215883,29.933155080215883,0.2649462205057804,3.5919786096259063,3,0,32413,50.0
6530,200.0,200.53475935828874,-0.5347593582887384,29.852941176472573,29.852941176472573,0.26413836453951284,3.582352941176709,3,0,32463,50.0
6540,200.0,196.524064171123,3.475935828876999,32.37967914438699,32.37967914438699,0.2946435549821987,3.8855614973264387,3,0,32512,50.0
6550,200.0,204.54545454545453,-4.5454545454545325,27.687165775403045,27.687165775403045,0.23727858247262118,3.3224598930483653,3,0,32563,50.0
6560,200.0,196.524064171123,3.475935828876999,32.219251336900356,32.219251336900356,0.29295317475709204,3.8663101604280428,3,0,32612,50.0
6570,200.0,200.53475935828874,-0.5347593582887384,30.13368983957418,30.13368983957418,0.26693539003722994,3.6160427807489013,3,0,32662,50.0
6580,200.0,200.53475935828874,-0.5347593582887384,30.05347593583087,30.05347593583087,0.2660553176565556,3.606417112299704,3,0,32712,50.0
6590,200.0,200.53475935828874,-0.5347593582887384,29.97326203208756,29.97326203208756,0.2652092383180137,3.596791443850507,3,0,32762,50.0
6600,200.0,200.53475935828874,-0.5347593582887384,29.89304812834425,29.89304812834425,0.2643950954425552,3.58716577540131,3,0,32812,50.0
6610,200.0,200.53475935828874,-0.5347593582887384,29.81283422460094,29.81283422460094,0.26361095687416347,3.577540106952113,3,0,32862,50.0
6620,200.0,200.53475935828874,-0.5347593582887384,29.73262032085763,29.73262032085763,0.26285500735226114,3.567914438502916,3,0,32912,50.0
6630,200.0,196.524064171123,3.475935828876999,32.25935828877205,32.25935828877205,0.2934089638994282,3.871122994652646,3,0,32961,50.0
6640,200.0,200.53475935828874,-0.5347593582887384,30.17379679144587,30.17379679144587,0.26737322960490395,3.6208556149735047,3,0,33011,50.0
6650,200.0,200.53475935828874,-0.5347593582887384,30.09358288770256,30.09358288770256,0.26647629359883446,3.6112299465243067,3,0,33061,50.0
6660,200.0,200.53475935828874,-0.5347593582887384,30.01336898395925,30.01336898395925,0.2656143708842339,3.6016042780751096,3,0,33111,50.0
6670,200.0,200.53475935828874,-0.5347593582887384,29.93315508021594,29.93315508021594,0.2647853431569682,3.5919786096259125,3,0,33161,50.0
6680,200.0,200.53475935828874,-0.5347593582887384,29.85294117647263,29.85294117647263,0.2639872202703038,3.5823529411767154,3,0,33211,50.0
6690,200.0,200.53475935828874,-0.5347593582887384,29.77272727272932,29.77272727272932,0.26321813248138415,3.5727272727275183,3,0,33261,50.0
6700,200.0,200.53475935828874,-0.5347593582887384,29.69251336898601,29.69251336898601,0.2624763231667957,3.5631016042783212,3,0,33311,50.0
6710,200.0,196.524064171123,3.475935828876999,32.21925133690043,32.21925133690043,0.29304356443873425,3.8663101604280516,3,0,33360,50.0
6720,200.0,200.53475935828874,-0.5347593582887384,30.13368983957425,30.13368983957425,0.26702031114313274,3.61604278074891,3,0,33410,50.0
6730,200.0,200.53475935828874,-0.5347593582887384,30.05347593583094,30.05347593583094,0.26613510103555127,3.606417112299712,3,0,33460,50.0
6740,200.0,200.53475935828874,-0.5347593582887384,29.97326203208763,29.97326203208763,0.26528419480258014,3.596791443850515,3,0,33510,50.0
6750,200.0,200.53475935828874,-0.5347593582887384,29.89304812834432,29.89304812834432,0.2644655170598053,3.587165775401318,3,0,33560,50.0
6760,200.0,200.53475935828874,-0.5347593582887384,29.81283422460101,29.81283422460101,0.2636771179835701,3.577540106952121,3,0,33610,50.0
6770,200.0,200.53475935828874,-0.5347593582887384,29.7326203208577,29.7326203208577,0.2629171657145486,3.567914438502924,3,0,33660,50.0
6780,200.0,196.524064171123,3.475935828876999,32.25935828877212,32.25935828877212,0.29346736168079735,3.8711229946526546,3,0,33709,50.0
6790,200.0,200.53475935828874,-0.5347593582887384,30.173796791445938,30.173796791445938,0.2674280943205002,3.6208556149735127,3,0,33759,50.0
6800,200.0,200.53475935828874,-0.5347593582887384,30.093582887702627,30.093582887702627,0.2665278389991373,3.6112299465243156,3,0,33809,50.0
6810,200.0,200.53475935828874,-0.5347593582887384,30.013368983959317,30.013368983959317,0.2656627977878183,3.6016042780751176,3,0,33859,50.0
6820,200.0,200.53475935828874,-0.5347593582887384,29.933155080216007,29.933155080216007,0.26483084023288583,3.5919786096259205,3,0,33909,50.0
6830,200.0,200.53475935828874,-0.5347593582887384,29.852941176472697,29.852941176472697,0.26402996477312835,3.5823529411767234,3,0,33959,50.0
6840,200.0,200.53475935828874,-0.5347593582887384,29.772727272729387,29.772727272729387,0.2632582909417879,3.5727272727275263,3,0,34009,50.0
6850,200.0,196.524064171123,3.475935828876999,32.299465240643805,32.299465240643805,0.29379747450023774,3.8759358288772567,3,0,34058,50.0
6860,200.0,204.54545454545453,-4.5454545454545325,27.60695187165986,27.60695187165986,0.2364644385229205,3.312834224599183,3,0,34109,50.0
6870,200.0,196.524064171123,3.475935828876999,32.13903743315717,32.13903743315717,0.2921690351794499,3.8566844919788603,3,0,34158,50.0
6880,200.0,200.53475935828874,-0.5347593582887384,30.053475935830996,30.053475935830996,0.2661794395671369,3.6064171122997197,3,0,34208,50.0
6890,200.0,200.53475935828874,-0.5347593582887384,29.973262032087685,29.973262032087685,0.2653258508530048,3.596791443850522,3,0,34258,50.0
6900,200.0,200.53475935828874,-0.5347593582887384,29.893048128344375,29.893048128344375,0.26450465291917935,3.587165775401325,3,0,34308,50.0
6910,200.0,196.524064171123,3.475935828876999,32.41978609625879,32.41978609625879,0.2949973085833446,3.8903743315510546,3,0,34357,50.0
6920,200.0,204.54545454545453,-4.5454545454545325,27.727272727274848,27.727272727274848,0.2376205596493471,3.327272727272982,3,0,34408,50.0
6930,200.0,196.524064171123,3.475935828876999,32.25935828877216,32.25935828877216,0.2932840879830753,3.8711229946526595,3,0,34457,50.0
6940,200.0,204.54545454545453,-4.5454545454545325,27.566844919788217,27.566844919788217,0.23597248622159722,3.308021390374586,3,0,34508,50.0
6950,200.0,196.524064171123,3.475935828876999,32.098930481285535,32.098930481285535,0.2916972203239076,3.8518716577542644,3,0,34557,50.0
6960,200.0,200.53475935828874,-0.5347593582887384,30.013368983959353,30.013368983959353,0.2657265438419055,3.6016042780751225,3,0,34607,50.0
6970,200.0,200.53475935828874,-0.5347593582887384,29.933155080216043,29.933155080216043,0.2648907296507008,3.5919786096259254,3,0,34657,50.0
6980,200.0,200.53475935828874,-0.5347593582887384,29.852941176472733,29.852941176472733,0.26408623088116545,3.582352941176728,3,0,34707,50.0
6990,200.0,196.524064171123,3.475935828876999,32.379679144387154,32.379679144387154,0.29459457541018147,3.8855614973264583,3,0,34756,50.0
7000,200.0,204.54545454545453,-4.5454545454545325,27.687165775403205,27.687165775403205,0.23723256616471106,3.322459893048385,3,0,34807,50.0
7010,200.0,196.524064171123,3.475935828876999,32.21925133690052,32.21925133690052,0.2929099424358106,3.8663101604280623,3,0,34856,50.0
7020,200.0,200.53475935828874,-0.5347593582887384,30.13368983957434,30.13368983957434,0.266894773271386,3.616042780748921,3,0,34906,50.0
7030,200.0,204.54545454545453,-4.5454545454545325,27.446524064173264,27.446524064173264,0.23473373574515208,3.2935828877007918,3,0,34957,50.0
7040,200.0,196.524064171123,3.475935828876999,31.97860962567058,31.97860962567058,0.2905045372459397,3.8374331550804692,3,0,35006,50.0
7050,200.0,200.53475935828874,-0.5347593582887384,29.8930481283444,29.8930481283444,0.2645771410848072,3.587165775401328,3,0,35056,50.0
7060,200.0,196.524064171123,3.475935828876999,32.41978609625882,32.41978609625882,0.295065411214952,3.890374331551058,3,0,35105,50.0
7070,200.0,204.54545454545453,-4.5454545454545325,27.727272727274872,27.727272727274872,0.23768454207174222,3.3272727272729847,3,0,35156,50.0
